seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
118,1714892115.6237962,18089.09656728,1714892116.009701,18089.482473322,0.3859060419999878,FrameResult.NO_CHANGE,0.0
119,1714892116.129795,18089.602567113,1714892116.1358032,18089.608575363,0.006008249998558313,FrameResult.CV_ERROR,0.0
120,1714892116.2809827,18089.753753489,1714892116.2887626,18089.761533947,0.007780457999615464,FrameResult.CV_ERROR,0.0
121,1714892116.4251537,18089.89792478,1714892116.8144944,18090.287266614,0.38934183399760514,FrameResult.NO_CHANGE,0.0
122,1714892116.9706995,18090.443471031,1714892117.3397496,18090.812521739,0.3690507079991221,FrameResult.NO_CHANGE,0.0
123,1714892117.4769938,18090.949765989,1714892117.8389447,18091.311716906,0.3619509169984667,FrameResult.NO_CHANGE,0.0
124,1714892117.9985485,18091.471319864,1714892118.0076356,18091.480407739,0.009087875001569046,FrameResult.CV_ERROR,0.0
125,1714892118.1264231,18091.599193948,1714892118.13593,18091.608700823,0.009506874997896375,FrameResult.CV_ERROR,0.0
126,1714892118.264139,18091.736909531,1714892118.2732122,18091.745982906,0.009073375000298256,FrameResult.CV_ERROR,0.0
127,1714892118.4309564,18091.903726781,1714892118.4389322,18091.911703698,0.007976916996994987,FrameResult.CV_ERROR,0.0
128,1714892118.5670931,18092.039863948,1714892118.5751672,18092.047938073,0.008074124998529442,FrameResult.CV_ERROR,0.0
129,1714892118.7073317,18092.180102448,1714892119.0923326,18092.56510474,0.38500229199780733,FrameResult.SUCCESS,0.0
130,1714892119.2188795,18092.691651865,1714892119.5735798,18093.046352115,0.35470025000176975,FrameResult.NO_CHANGE,0.0
131,1714892119.7211697,18093.194770323,1714892120.0841472,18093.557748323,0.36297800000102143,FrameResult.NO_CHANGE,0.0
132,1714892120.2112138,18093.684814865,1714892120.5707295,18094.044330657,0.3595157920026395,FrameResult.NO_CHANGE,0.0
133,1714892120.6916876,18094.165288407,1714892121.0466046,18094.52020574,0.35491733299932093,FrameResult.NO_CHANGE,0.0
134,1714892121.2018845,18094.675485282,1714892121.5656114,18095.03921249,0.3637272079977265,FrameResult.NO_CHANGE,0.0
135,1714892121.6799316,18095.153532365,1714892122.036042,18095.509643157,0.35611079199952655,FrameResult.NO_CHANGE,0.0
136,1714892122.1658719,18095.639472741,1714892122.2019663,18095.675567532,0.03609479099759483,FrameResult.JUNK_FRAME,0.0
137,1714892122.3271053,18095.800701866,1714892122.7022529,18096.175853949,0.3751520830010122,FrameResult.NO_CHANGE,0.0
138,1714892122.8556352,18096.329235866,1714892122.897681,18096.371281908,0.04204604199912865,FrameResult.JUNK_FRAME,0.0
139,1714892123.0241566,18096.497756408,1714892123.0741284,18096.547729491,0.04997308300153236,FrameResult.JUNK_FRAME,0.0
140,1714892123.2328498,18096.706448783,1714892123.2889748,18096.762575908,0.05612712500078487,FrameResult.JUNK_FRAME,0.0
141,1714892123.4364557,18096.910054491,1714892123.494379,18096.967980075,0.057925583998439834,FrameResult.JUNK_FRAME,0.0
142,1714892123.6534789,18097.127078408,1714892123.7088356,18097.182436408,0.05535799999779556,FrameResult.JUNK_FRAME,0.0
143,1714892123.8652444,18097.338844158,1714892124.2467737,18097.720374825,0.3815306670003338,FrameResult.SUCCESS,0.0
144,1714892124.3639085,18097.837509283,1714892124.7135997,18098.187200742,0.34969145899958676,FrameResult.NO_CHANGE,0.0
145,1714892124.8635507,18098.337151534,1714892124.9089472,18098.382547492,0.045395958000881365,FrameResult.JUNK_FRAME,0.0
146,1714892125.0324876,18098.506088117,1714892125.3995848,18098.873185992,0.36709787500149105,FrameResult.NO_CHANGE,0.0
147,1714892125.516176,18098.989776617,1714892125.5519474,18099.025548409,0.035771792001469294,FrameResult.JUNK_FRAME,0.0
148,1714892125.712827,18099.186427409,1714892125.7681797,18099.241781076,0.05535366700132727,FrameResult.JUNK_FRAME,0.0
149,1714892125.8950994,18099.368699201,1714892125.9525533,18099.426153993,0.057454792000498855,FrameResult.JUNK_FRAME,0.0
150,1714892126.060613,18099.534212409,1714892126.429408,18099.903009159,0.36879675000091083,FrameResult.NO_CHANGE,0.0
151,1714892126.5499878,18100.023589034,1714892126.5883708,18100.061971118,0.03838208399974974,FrameResult.JUNK_FRAME,0.0
152,1714892126.7323627,18100.20596291,1714892127.1008615,18100.57446266,0.36849974999859114,FrameResult.NO_CHANGE,0.0
153,1714892127.2129416,18100.686542576,1714892127.2494352,18100.723035993,0.036493416999292094,FrameResult.JUNK_FRAME,0.0
154,1714892127.3621378,18100.835738535,1714892127.4089205,18100.882521535,0.04678300000159652,FrameResult.JUNK_FRAME,0.0
155,1714892127.5606325,18101.034232785,1714892127.62193,18101.095531285,0.06129849999706494,FrameResult.JUNK_FRAME,0.0
156,1714892127.7572784,18101.230878535,1714892127.8201714,18101.293772202,0.06289366700002574,FrameResult.JUNK_FRAME,0.0
157,1714892127.9738867,18101.447486452,1714892128.035283,18101.508884327,0.061397874997055624,FrameResult.JUNK_FRAME,0.0
158,1714892128.1889994,18101.662599619,1714892128.5787437,18102.052344869,0.38974524999866844,FrameResult.SUCCESS,0.0
159,1714892128.7017934,18102.175394535,1714892129.0624216,18102.536022827,0.36062829200091073,FrameResult.NO_CHANGE,0.0
